ticker,run_pct,run_bars,speed,early_slope,retrace_frac,drop_from_high,pb_bars,start_atr,start_rsi,start_de20,start_mr,early_vol,reversal
AAPL,8.136204559581506,1,8.136204559581506,4.9085594226312015,2.00370355369729,15.075933223325858,8,1.6013519395814655,56.9852481241753,0.24330181272701473,0.03404401167120367,2.2189315681415516,1
AAPL,5.261140167390204,3,1.753713389130068,0.7825401288129239,2.3076931617749694,11.534263421542617,11,2.9594323819948705,32.13185594960419,-7.556177463133394,1.7297671571410802,1.2296378502058094,1
AAPL,20.44399875793263,23,0.8888695112144621,2.225043097493623,0.1916115666977015,3.2523883896003034,1,2.7886691209814525,27.876406446144486,-6.467153994953252,1.5104296227780631,0.9257496785791033,0
AAPL,11.571992858877621,17,0.6807054622869189,0.5189483382208704,1.253920034877245,13.005372869476798,3,1.9018535644169225,56.47006684916544,1.1499145336195422,-0.045012153855303945,0.8812753029050394,1
AAPL,11.351127013452187,13,0.873163616419399,0.7385951717067604,0.6148216864660967,6.267488476213111,1,2.559996274888263,36.5512397660351,-5.464134254950967,1.4494345076036979,1.192680982887983,0
AAPL,12.646765258181746,13,0.9728280967832112,0.6020535059108606,0.36506685475036393,4.098577358159203,9,2.6943416277444103,47.18613522715593,-1.5595037320373786,0.5929584594314692,0.7916167890782599,0
AAPL,5.102699577322968,4,1.275674894330742,0.4026599984453335,1.1814074164863753,5.735691993635463,2,1.9499135618690235,59.61160277293935,2.1042359643491335,-0.32157531809120793,0.9362951572231886,1
AAPL,10.6912097234083,7,1.5273156747726142,0.8395968396161878,0.0378265380859375,0.3653510091702674,13,2.0451487075208568,55.59287980740873,1.010461988206058,0.000916048974943298,0.965563625558474,0
AAPL,12.956253142068745,13,0.9966348570822111,0.8578548323333477,0.24723502750205129,2.8358231729535914,1,1.850136231103696,70.8146421014015,4.520237244708986,-0.9622888375632445,1.0602646267471503,0
AAPL,3.014595348506883,7,0.4306564783581261,0.35335642337095224,1.5235646058570378,4.4585243075780525,1,1.4630511197711298,68.9980186634215,2.5535671527394896,-0.7824571141348192,0.929416862342559,1
AAPL,27.921493297718975,38,0.7347761394136573,0.6960877513539124,0.35816106424300115,7.817600855776731,3,1.5625371245358073,52.698377620876585,-0.49612720700504237,0.1487897244990306,1.0961556438611073,0
AAPL,7.610350045364377,3,2.5367833484547924,1.7872942824478646,0.49434761379076086,3.496093436600018,2,2.2658080604861937,52.15944013806633,-0.5769776826401167,0.22255811291155767,0.9421168213818725,0
AAPL,4.259995175140363,2,2.1299975875701813,0.8785608192434905,5.299179654331809,21.652101289410105,11,2.202742162385189,59.67974680269326,2.145490601050054,-0.516000123136371,0.7812007391046093,1
AAPL,18.578619101287842,2,9.289309550643921,2.919231567877501,1.9187484782859412,30.06249979922646,14,3.861614753438089,28.600143582654468,-10.280117068324065,1.8880733548654896,2.16801375343912,1
AAPL,23.460791816391573,6,3.9101319693985954,2.7133755050899357,0.5130313083618977,9.748941784424444,2,7.755739087629513,34.2941688882925,-15.674689298149879,3.237282236738171,0.8554360293057771,0
AAPL,21.675815714015375,7,3.0965451020021963,1.8829868328227757,0.4444012582630716,7.916741482816565,5,6.20114547606995,43.578277413118535,-4.54351096158352,1.5713820954761069,0.6491203107529889,0
AAPL,20.442305414935827,15,1.362820360995722,0.7608891933406929,0.3590123015176671,6.093406374163509,3,4.410476321440398,49.73489360406624,-0.1657333000738701,0.65340806229454,0.759809618749474,0
AAPL,8.004396743368417,6,1.3340661238947362,0.7266597448130975,0.4640030987471664,3.438808978628659,1,3.034777035589245,61.94097719739193,3.9305914209757398,-0.2861777900430363,0.79814427620011,0
AAPL,13.31246388044915,10,1.331246388044915,0.4407286843182754,0.5323897874459096,6.2547574847293825,3,2.5188095248477933,64.42056223936616,3.7385400445011707,-0.4756852911128007,0.8223527560781659,0
AAPL,11.967051511651562,6,1.9945085852752602,0.9259748292923204,0.5301506632202778,5.6662564656648975,4,2.659152487513157,65.89959568925534,4.875088376197879,-0.6279027358368988,1.1698318045633378,0
AAPL,13.818039374174196,9,1.5353377082415773,0.6031291778938282,0.5008239241675411,6.08023538423891,1,2.6065652807584483,64.15898975814412,4.36561092121844,-0.6015842152845149,0.7869135464178348,0
AAPL,5.722880795584651,5,1.1445761591169301,-0.011849212055696801,1.8808763050566328,10.181363583812185,3,2.4107339171759232,73.95756298317654,5.925241504667715,-0.9990280063894307,0.8344644127477895,1
AAPL,28.344273691797785,9,3.1493637435330872,2.9466079117189694,0.2099534944390799,4.636731454977986,3,2.7403724027812375,50.06329939553927,-1.358684814646906,0.36719734268872345,1.3023145487502814,0
AAPL,26.462432044667278,16,1.6539020027917049,1.1314285714285715,1.208069969791585,25.279024737972478,12,2.9394400342586366,65.60657796021263,5.977484015928596,-0.7899382605169682,0.9411384122283303,1
AAPL,14.180410245352007,8,1.772551280669001,0.8866273932130826,0.3761969197499521,4.672103247508911,1,4.821097402556167,43.831963118876146,-4.398560491569994,1.1564930419287107,0.827584162629914,0
AAPL,11.735874198614445,7,1.6765534569449208,0.6989921597876892,1.3720578744978909,14.411037389570309,14,3.9912337580418225,48.6678190540299,-0.860293154715315,0.3708628810065146,0.7149768971751213,1
AAPL,13.669398258163442,5,2.733879651632688,1.3882510406860604,0.5357874295438069,6.443151691115774,1,3.844523544315628,40.25522129856749,-5.1634160870107495,1.3015029531112567,0.9634861051690922,0
AAPL,6.010690243967494,4,1.5026725609918734,0.9334314446574503,1.2244899094037285,6.942723922796504,6,3.6108786982241745,51.05311402922125,0.543913999542609,0.26881683807696943,0.8645660896937712,1
AAPL,11.866063633448611,10,1.1866063633448611,1.373622260635278,0.4341313740561766,4.604998462006099,1,2.8690264517695225,47.06892219941491,-1.3626779428290845,0.5037255678713249,0.9572393460811144,0
AAPL,15.513933852293018,12,1.2928278210244182,0.8860758161499129,0.6657726136540846,8.94156396933466,5,2.4667274369167305,58.97817010394884,2.459174535089747,-0.4130276112456654,1.0586052884637438,0
AAPL,4.94540889794607,2,2.472704448973035,2.15245049104435,0.9231995566411663,4.350451677626886,2,2.8658067055068006,48.80796894278269,-1.5379531166800446,0.5236169647057064,1.0858490260163978,0
AAPL,14.37016840598338,8,1.7962710507479225,0.501552119721783,0.8162365941504335,10.25569646398667,4,2.7720956510735775,51.55701273885497,-0.20864394564091426,0.39452845641546624,0.8555768617194394,0
AAPL,5.890482891840961,7,0.84149755597728,0.7274912926272741,2.541070423207689,14.135483611078403,9,3.273183217876586,49.02993939217699,-1.5045205525006946,0.5282474126653557,0.8999544599173778,1
AAPL,8.725400696266835,5,1.745080139253367,-0.11759063406657395,1.2110358101411105,9.71877098942909,4,2.9225396532489802,35.08898316285486,-4.817916035550465,1.0537947641397964,1.3495953067835458,1
AAPL,9.474229604138742,6,1.579038267356457,1.3114467537634564,0.6848319212142169,5.926741741219479,3,3.588568651328794,31.6081463626778,-7.663997066556109,1.6660861486947767,0.9848396816498065,0
AAPL,3.8101583781467827,2,1.9050791890733914,1.062589839635198,1.1798245907563814,4.330326260402219,5,3.151086552611746,41.490129012589684,-3.0115640607360565,0.9351541269060188,1.0266695939910107,1
AAPL,14.024901634985786,14,1.0017786882132704,1.3344453541601167,0.25374902172569874,3.1210770793463793,1,2.7484472382588576,42.69404286021128,-2.058346602842677,0.8744612107118462,0.8096039579897197,0
AAPL,4.394519526542913,6,0.7324199210904855,0.01198529304190075,2.568456906514202,10.811998637429284,9,2.179653166605026,60.64480811059467,2.895875981205916,-0.4161806533221599,0.8955153580389487,1
AAPL,4.613496433250256,2,2.306748216625128,1.906003271622672,0.8918438517083623,3.9330665441413784,3,2.4609079319060445,35.017420946181105,-5.055108411234964,1.3325999716786934,1.0598721385664256,0
AAPL,4.444088138322177,4,1.1110220345805442,0.44309869299889715,0.9505501261782928,4.044583677187208,6,2.29881650407865,41.64897116493801,-2.4628309242585464,0.8257374266662745,0.826722473396637,0
AAPL,21.822466779788826,29,0.7524988544754767,0.4160595233573782,0.3100112013242833,5.553334554036458,2,1.897808223954681,40.70158513978856,-2.1517968714592963,0.8161833525181015,0.8993681960530232,0
AAPL,5.759867133179708,5,1.1519734266359416,0.918218137596468,0.8933829991734826,4.865519893099877,2,1.9929673985365528,58.1873792278667,1.1657233729274825,-0.10569305256725132,0.9842300208111419,0
AAPL,3.8585661983015362,4,0.9646415495753841,0.4104022887552783,0.49818004261363635,1.850844608645129,5,2.0186748902468783,56.59337733377744,0.7991015936186561,0.03438434739629791,0.8093866453256139,0
AAPL,4.390908114262599,5,0.8781816228525198,0.6304939760273534,1.1253925317911886,4.7336451888737985,2,1.6555241422616087,55.037737873492695,0.22987394723729576,0.0929948589576849,1.0068818725195299,1
AAPL,4.401384505433607,3,1.467128168477869,0.6634851692090875,0.633647545998287,2.6713501014133954,3,1.8352540603476823,52.638842554499305,-0.053582192845635014,0.20127224343672787,0.9006624066122799,0
AAPL,7.103447896011193,6,1.1839079826685321,0.7671597192629369,1.5330778008602277,10.167869002233706,9,1.6377790689821152,55.713683220451294,0.6707019541200305,-0.16270142252033223,1.0995801112489858,1
AAPL,4.388756820792997,4,1.0971892051982493,0.696095505030255,1.4838712059125376,6.238554873593242,6,2.105068430629002,35.70096570491508,-4.209463398595496,1.0966539344505175,0.9513810127041638,1
AAPL,4.729871327150436,5,0.9459742654300871,0.5275259716895396,0.8577991390674398,3.874042334737017,2,2.169017533136815,34.10952217253154,-4.27358537521803,1.117798606070232,0.8480615183345871,0
AAPL,10.035920637194767,11,0.9123564215631607,1.1851523139193376,0.4838936232029692,4.413393345725392,1,2.0095893699754814,40.05700638612446,-1.9278090188325585,0.7016386032977859,0.9275313533939405,0
AAPL,4.111733394642238,4,1.0279333486605595,0.19359206249625024,0.8222601298773718,3.247390399585491,6,1.863271763565257,57.61543030246962,1.646333784662108,-0.30081194130091954,1.0658213814830408,0
AAPL,12.354218706626183,6,2.059036451104364,1.4080934958129636,0.5126232553309449,5.636690712075302,3,1.6387497170906091,54.58491362553195,0.7128784716316542,-0.033323986830442597,1.2799721329589968,0
AAPL,8.915325138776813,3,2.9717750462589376,1.6920704117080385,0.8966999864269045,7.339988124486988,1,2.025747398204541,59.12775277365358,1.6489792994743557,-0.14632394416893515,1.5260111260401914,0
AAPL,15.418251812754743,7,2.2026074018221062,1.3190038365941668,0.6029591888571337,8.054684991846564,5,2.3434460277368747,67.08613137261749,4.069068965180481,-0.5224076547320127,1.2377741462156853,0
AAPL,9.243995644876073,10,0.9243995644876073,1.124005099986193,0.9541349062638923,8.073687589017943,4,2.8994218965655962,55.61757908434697,0.8855183118312567,0.12903012637210667,0.6983596930943273,0
AAPL,5.357670574381766,2,2.678835287190883,0.9698577996789266,2.4950065963395818,12.687660377475485,7,2.365700995692525,49.39582619473651,-1.1116995679620556,0.48415719079654246,0.8625782214803167,1
AAPL,13.92372913370418,8,1.7404661417130225,1.6285118252314406,0.25812491233637896,3.1547960985500945,1,2.6990027907109098,34.363019228606916,-5.090005368425229,1.1703399505119951,1.384619955583527,0
AAPL,3.4977744767329386,3,1.1659248255776462,0.7521703508364924,1.6901162939297125,5.7118577336624705,3,2.702676940482656,53.85543646773007,1.2799338442164223,-0.07365953976773866,0.7522679048732881,1
AAPL,4.070604514095142,2,2.035302257047571,1.0865697722746872,3.147492651924003,12.311063106458533,5,2.539229928318293,46.8858357867979,-1.1845480797058137,0.32781446520856705,0.6930321098630218,1
AAPL,11.125002409282484,5,2.2250004818564966,0.4289037872155655,1.1123591652875708,11.136106299672818,7,3.0007002950926025,40.389504533725486,-3.412690146938777,0.9393325842873747,1.0719518405157058,1
AAPL,19.660222056543113,12,1.6383518380452593,1.9599004440467827,0.5435444348326522,8.930456673696137,12,3.3249672899006018,32.53496999408928,-7.192740997675499,1.7187444565984722,1.0592153298039746,0
AAPL,4.8664126053991685,3,1.6221375351330563,0.27260975845135543,2.2939716216889736,10.645365030481106,7,2.541018806180694,44.00228238411019,-2.504721278319388,0.9618171893259664,0.8905470068116377,1
AAPL,8.6187715057379,2,4.30938575286895,2.551277923529668,2.0953830871056796,16.626617843673117,6,3.185578548692696,40.433987490697334,-3.6958334774750647,1.147966467603495,1.2191760528035,1
AAPL,7.903458918954395,3,2.6344863063181316,1.5619173328115776,1.5642663402556578,11.457570389656912,3,4.161464135676152,31.933704665647028,-9.728463044839716,2.0684163463307743,1.0664290686389146,1
AAPL,14.425763362314026,7,2.0608233374734324,1.7515812737091245,1.1866182129115006,14.959807160448463,11,4.349344168099776,33.10999332766578,-8.792384182133574,1.979213418474572,0.898532207612765,1
AAPL,11.198088157823943,6,1.8663480263039904,1.7837930680091962,0.6726638760881778,6.773991810298028,3,3.983710384255305,33.79387561840905,-8.352630548479226,1.9765763044987,1.0311012305225027,0
AAPL,31.681235157699817,33,0.9600374290212066,1.5096535946880842,0.5537991261658772,13.32387285491217,15,3.4572438274192874,44.16831069048106,-2.0090930699709433,0.9342148064378812,0.8965458671313612,0
AAPL,7.584492000628421,2,3.7922460003142104,2.9036597086683766,1.372193167278731,9.673688007451595,4,2.374980913774459,37.24440673831526,-4.023344210828766,1.1212597607157273,1.2163961713159428,1
AAPL,6.989290771214211,3,2.329763590404737,0.6679947652328434,2.0298921880081044,13.260679301579275,8,2.800168941148779,38.27897578319197,-4.76286268338413,1.2300920381302596,1.3444545089431015,1
AAPL,7.153744404150338,3,2.3845814680501127,0.6973197125027703,1.3370568944230237,8.926392007761567,5,3.4551286374357386,36.04935721239347,-5.847730896341281,1.4917513493244876,0.8533962640272056,1
AAPL,17.213668023609163,11,1.5648789112371966,0.05594711254186189,0.9995672389316079,14.679361979166666,5,3.2869424027957796,42.47885202389803,-2.133138894167214,0.9504278863826188,0.8933002285734934,0
AAPL,14.295275157811163,7,2.0421821654015946,1.6360733727413952,0.6892241605279337,8.620346734853523,9,4.03754739542954,40.36202264564016,-5.259362818677644,1.5109720224881056,1.076059204585875,0
AAPL,7.5311660888947545,4,1.8827915222236886,0.9669205186453499,1.0331131850761135,7.235620395861038,2,3.3180713959246164,42.47221196596061,-3.7759964517276887,1.096154099537766,1.000368362403993,1
AAPL,7.121429443359376,4,1.780357360839844,0.8035331880280328,2.5877632791240814,17.203442583019836,13,3.2682798377894895,42.30758101566346,-3.5203252736251778,1.2925979872953688,1.037740084492001,1
AAPL,18.571311829463337,17,1.0924301076154903,0.9050925156353177,0.2562874687346982,4.01411979543708,3,3.5665612573485057,32.329407746866565,-7.222468639586527,1.8008094453207446,0.9982317807972908,0
AAPL,11.36427733247185,2,5.682138666235925,3.118341394831548,0.5080949503471708,5.184904949129615,5,2.5617534523998073,64.1466565502113,4.368943432874231,-0.36162905620860125,1.5965480195073274,0
AAPL,4.764777209615184,4,1.191194302403796,0.44699230270302165,1.7482428786958566,7.951134004337428,9,2.673357200708732,62.70899103500452,3.592921879350044,-0.16108136170437073,0.8504269780818745,1
AAPL,8.617101932744683,2,4.308550966372342,2.7140010863429294,0.7008061310753624,5.559822310770274,4,2.286099451669844,47.1185514649647,-1.401703226620235,0.8106155853258623,1.1034123737724162,0
AAPL,9.843505669817008,8,1.230438208727126,0.8754208754208754,0.4239507350053243,3.799188161649056,4,2.342992774596294,49.69882740327098,-0.6308796242480517,0.5053983425995355,1.3045646731654972,0
AAPL,6.962431662917512,5,1.3924863325835024,1.0123706051733732,0.6500918196877709,4.2315977664585755,5,2.167105592598141,59.14305339773901,1.8192130290852642,-0.19704826238949505,0.7974680248231533,0
AAPL,5.244714574311487,5,1.0489429148622975,0.9406618978425542,0.6396178385701176,3.18744082637012,5,1.9186929022887464,53.835136280173614,0.11509247128677735,0.16974040115884495,0.8887037191875912,0
AAPL,7.242010482263018,11,0.658364589296638,0.4506598149955624,0.3536896135343854,2.388451948229014,4,1.6843740286404327,54.7434350027366,0.2756846360467652,0.06103380767860933,1.0763245797530063,0
AAPL,3.5031107175489953,2,1.7515553587744976,0.7151546661021089,0.9832485623003195,3.3278502962180885,3,1.5964475518476966,62.07926632406034,1.7103933241494118,-0.49546242402938806,1.0639165905149819,0
AAPL,8.462345950170553,7,1.208906564310079,0.960195551189136,0.5287590780852801,4.125433765840327,2,1.4910089556029118,55.475365751414536,0.3775804807711922,0.059712602771046897,1.1070774934744914,0
AAPL,9.677412415139553,16,0.6048382759462221,0.6894600575340932,0.45920716487772956,4.051825276190914,6,1.690817435281681,61.24890544573783,1.3964912916562944,-0.2900274179535323,0.9082800012472668,0
AAPL,6.232577300973798,6,1.038762883495633,0.6008075118544028,0.601892196493493,3.531251652560837,2,1.4748893376982304,57.01544796358973,0.45485040655956616,-0.14791290803642188,0.9010810994577197,0
AAPL,3.12189580823349,4,0.7804739520583726,0.16671860516512468,4.227803194888179,12.799183886904206,16,1.5654840630912568,59.14743443268825,0.9241365558197023,-0.22766851470297852,0.94808748011821,1
AAPL,5.576875996433228,3,1.8589586654777426,1.266546204233873,0.5974971757704975,3.156152922732536,2,1.8133940586143007,28.78858822903146,-4.279796305018095,1.0215085556271284,0.8983150430239527,0
AAPL,8.05368434390334,6,1.34228072398389,1.2149382527785288,1.1610180724124963,8.653543957851108,2,1.8248891612689055,43.88092420320773,-1.0863028323554502,0.22748730162027106,0.9114589764489772,1
