event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,45708,2023-08-04 13:30:00,0.9740259740259669,4.146746322669243,6,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.8804164752717851
move,significant_drop,drop,89283,2025-10-30 19:50:00,-0.783317455276817,2.9839909329991947,6,MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,-0.6419147195846249
move,significant_rise,rise,23903,2022-06-15 18:35:00,1.3290662824473756,3.1281496632346046,6,RSI reclaimed 50; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.060614070667799676
move,significant_rise,rise,71363,2024-11-25 14:30:00,0.7376185458377377,3.0101954355718044,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50),0.14943215780035862
move,significant_drop,drop,50311,2023-10-27 13:40:00,-0.8956688887980032,2.5110331799419114,6,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.338395510069327
move,significant_rise,rise,90301,2025-11-19 14:40:00,1.085396937931511,1.924036160026383,6,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,1.2657805089840235
move,significant_drop,drop,22877,2022-05-24 13:30:00,-1.3323513026070934,1.8706280943831677,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.6316273016116197
move,significant_drop,drop,22882,2022-05-24 13:55:00,-0.7553245363425258,1.069183967314272,6,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.3928119268483994
move,significant_rise,rise,22946,2022-05-24 19:35:00,0.6589758564676315,1.9122377740883436,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,-0.743688280449874
move,significant_rise,rise,23100,2022-05-27 13:35:00,0.6823730913596451,1.968658700170664,6,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.3985956403319041
move,significant_drop,drop,70121,2024-11-01 14:00:00,-0.7451391314472006,1.9467203571984273,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5395894428152419
move,significant_drop,drop,25422,2022-07-21 13:30:00,-1.460428508963697,4.729353936052119,6,MACD bearish cross; MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.06212282570110701
move,significant_drop,drop,40684,2023-05-02 14:20:00,-0.6150934468890386,2.032514354774467,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.9188288502737476
move,significant_drop,drop,25656,2022-07-26 13:30:00,-1.0238587262821615,3.0097775341030824,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.4425358261364676
move,significant_rise,rise,86634,2025-09-15 13:35:00,1.0811246924038918,2.891655760849747,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.5667079059743848
move,significant_drop,drop,21455,2022-04-26 13:30:00,-0.6949674208441119,2.0979767309105384,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-2.057453736141453
move,significant_drop,drop,21461,2022-04-26 14:00:00,-0.9676612768794717,2.2216295051522446,6,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.8769641218996831
move,significant_rise,rise,49763,2023-10-18 13:30:00,0.7489428796674461,3.6514321722772265,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.5370798506135482
move,significant_drop,drop,50153,2023-10-25 13:30:00,-0.77277339786122,0.8990232782672011,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.17306482064191225
move,significant_rise,rise,71053,2024-11-19 14:40:00,0.655793795620425,2.9438274651465277,6,MACD bullish cross; MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.7195059769984601
move,significant_rise,rise,92724,2026-01-07 14:35:00,1.0260058493399746,4.15138165657324,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.17839258888332285
move,significant_rise,rise,90767,2025-11-28 14:30:00,0.9377030916349548,3.4795089521025004,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-2.4604488594554925
move,significant_drop,drop,90772,2025-11-28 14:55:00,-0.7041814669408584,1.8558194046164687,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range; 5 down-bars in a row,-0.17886280908748373
move,significant_drop,drop,21976,2022-05-05 14:35:00,-1.0474983350877423,1.8184505104941528,6,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.4463607272032437
move,significant_rise,rise,22060,2022-05-06 15:20:00,0.7385277092763427,1.5730425912668893,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.7286393618653323
move,significant_drop,drop,71209,2024-11-21 14:40:00,-0.6741971731030899,1.3853916627871659,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.8186960404882405
move,significant_rise,rise,25795,2022-07-27 18:35:00,0.6780870806566783,2.061414576266497,6,MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,0.36334633108826353
move,significant_drop,drop,39894,2023-04-18 13:30:00,-0.7183773124237024,3.7954134796610064,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.20808701820761305
move,significant_drop,drop,40287,2023-04-25 13:45:00,-0.6585755950700939,2.749900871705135,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.5x); lost VWAP; below 200-EMA (downtrend),-0.17047068851217617
move,significant_rise,rise,27763,2022-09-01 13:35:00,1.408710063530063,3.812530473073109,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend),-1.09860177955329
move,significant_rise,rise,28838,2022-09-21 18:40:00,1.1154985192497628,2.383115828826552,6,MACD bullish cross; MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.6345797129747199
move,significant_drop,drop,28847,2022-09-21 19:25:00,-0.8005534690650348,1.3487093157730738,6,MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-1.0859818670917638
move,significant_rise,rise,84839,2025-08-12 13:30:00,0.9758398927321051,5.437669875089656,6,MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.1114936310431411
move,significant_rise,rise,74656,2025-01-31 14:30:00,0.7031791621273724,2.7014691335874823,6,MACD bullish cross; MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.5925452399685209
move,significant_drop,drop,30133,2022-10-14 16:05:00,-0.6715538011995705,1.6128773235477156,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.21160198183319398
move,significant_rise,rise,30180,2022-10-17 13:30:00,0.6518114294376192,1.4568624496886733,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.6626506024096495
move,significant_drop,drop,30338,2022-10-19 13:40:00,-0.7067489548078776,1.740096711656547,6,MACD bearish cross; MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.7017543859649151
move,significant_drop,drop,85307,2025-08-20 13:30:00,-0.7018417122946722,3.9407148591102965,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4110481728407547
move,significant_rise,rise,86011,2025-09-03 13:40:00,0.6501779203092819,0.97466858932453,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.5586836017633456
move,significant_rise,rise,82532,2025-06-27 19:50:00,1.322675254471224,4.543722362567658,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.9194619444917445
move,significant_rise,rise,82533,2025-06-27 19:55:00,1.1964842642472435,3.267919066632727,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.3614255295304327
move,significant_drop,drop,83019,2025-07-09 17:50:00,-1.8845567906110725,5.766246768584954,6,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.2306630628558368
move,significant_rise,rise,84376,2025-08-04 13:55:00,0.6163567617962386,2.0239151928899215,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.10295480284156133
move,significant_rise,rise,29322,2022-09-30 13:30:00,0.7316570486397297,2.526068817582716,6,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.23529411764706287
move,significant_rise,rise,19350,2022-03-08 14:40:00,0.8014592084899295,2.5159307440877767,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; breakout above opening range,-0.7966535849411202
move,significant_rise,rise,51713,2023-11-22 14:30:00,0.915198837842739,4.819978077048354,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.8745096627919555
move,significant_drop,drop,69821,2024-10-28 15:00:00,-0.9683203825463267,2.7731190808723007,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; breakdown below opening range; 5 down-bars in a row,0.3319652341863731
move,significant_drop,drop,21188,2022-04-20 14:05:00,-0.6945831822034539,2.2903262074721704,6,MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,1.0469158951521438
move,significant_drop,drop,93895,2026-01-29 14:40:00,-0.8038203713590732,2.314891057907565,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 6 down-bars in a row,-1.4591992345184328
move,significant_drop,drop,91481,2025-12-11 18:30:00,-0.6437974440280552,1.8153713995091343,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.6254029658284971
move,significant_drop,drop,68792,2024-10-09 13:45:00,-0.5979620477149246,2.538103233244985,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.7488797495549683
move,significant_drop,drop,68794,2024-10-09 13:55:00,-0.5874031246155815,2.0221028312139735,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.07733952049497293
move,significant_drop,drop,70072,2024-10-31 16:25:00,-0.6543450809321469,1.7074408730827728,6,volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.3524381788768278
move,significant_rise,rise,53166,2023-12-20 15:00:00,0.6116973707744516,1.6509154862644784,6,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.5582023750266633
move,significant_drop,drop,56124,2024-02-15 14:30:00,-0.6074570590699655,2.1133027291401243,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.36529680365295525
move,significant_drop,drop,94518,2026-02-10 14:35:00,-0.646470955652715,2.010675865783754,6,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.25146952503693815
move,significant_rise,rise,93659,2026-01-26 14:30:00,0.6391384596610493,3.6289774604751655,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.3698314538620187
move,significant_rise,rise,29635,2022-10-06 13:35:00,0.7259172061997342,2.2653826962225097,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-1.4998052201012917
move,significant_drop,drop,76998,2025-03-18 13:40:00,-0.8207051301755015,2.766504622553291,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 6 down-bars in a row,-2.101283084361256
move,significant_drop,drop,77000,2025-03-18 13:50:00,-0.7701385007142294,2.229466837240039,6,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 8 down-bars in a row,-1.2705764536521256
move,significant_drop,drop,38566,2023-03-22 19:50:00,-0.679816162389883,1.3707637491005822,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,1.364118384266839
move,significant_drop,drop,38724,2023-03-27 13:30:00,-0.6356337220416806,2.0162176406454924,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.7x); lost VWAP; below 200-EMA (downtrend),0.3511134625559087
move,significant_drop,drop,27456,2022-08-26 14:00:00,-1.176675673319976,2.954726400561877,6,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.635032633621449
move,significant_drop,drop,27460,2022-08-26 14:20:00,-0.5866900175131363,1.212038344739074,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-1.2771954549458318
move,significant_rise,rise,20383,2022-03-29 13:30:00,0.6259153113635332,2.9488022400283915,6,MACD bullish cross; MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.5438557702853464
move,significant_rise,rise,95531,2026-03-02 14:30:00,0.6630380999505353,1.425699037379198,6,MACD histogram positive; snap-back off lower BB; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); 5 up-bars in a row,-0.14090968672172197
move,significant_rise,rise,94053,2026-02-02 14:50:00,0.8194292149482816,2.1802222871674592,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.9009538646952477
move,significant_drop,drop,17932,2022-02-07 16:30:00,-0.6076137287476602,1.9889453640197403,6,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.2002197794381632
move,significant_drop,drop,50235,2023-10-26 13:50:00,-0.98099075996255,1.8862217873532592,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.27131464276905226
move,significant_drop,drop,66656,2024-08-29 17:45:00,-0.7900195217179036,4.62129841768589,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.015372790161417791
move,significant_drop,drop,82142,2025-06-20 19:50:00,-0.838172783332339,3.2789273332675153,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.0
move,significant_rise,rise,82301,2025-06-25 13:35:00,0.7087590809757183,2.4865753709850105,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.3108322092545899
move,significant_drop,drop,32052,2022-11-18 14:30:00,-1.4071674428021872,4.437876262454778,6,RSI lost 50; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.6366156689598568
move,significant_rise,rise,32619,2022-11-30 19:15:00,0.7375227318650128,2.027492435909534,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-0.33095978337177645
move,significant_drop,drop,78024,2025-04-04 14:40:00,-0.6516747703943837,1.238457976379547,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,1.7571287768072459
move,significant_drop,drop,36553,2023-02-14 15:35:00,-0.6202545182333422,1.8036501723891663,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.09684708920691831
move,significant_rise,rise,36641,2023-02-15 16:25:00,0.616961204642898,1.927492892026455,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.0
move,significant_drop,drop,76612,2025-03-11 14:00:00,-0.6165749863990874,0.9099870368653586,6,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.20680007298826314
move,significant_drop,drop,80476,2025-05-20 17:30:00,-1.8102259785410357,5.269109292224263,6,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.9767413466821282
move,significant_rise,rise,80587,2025-05-22 13:45:00,0.896731269887192,1.8231192035993617,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.8371559633027569
move,significant_rise,rise,80819,2025-05-28 13:35:00,0.6175144326047555,3.0990137470305323,6,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.1589403973509942
move,significant_drop,drop,31121,2022-11-02 13:55:00,-0.6400706284831411,1.9896023595092676,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.18326206475258738
move,significant_drop,drop,77698,2025-03-31 13:30:00,-0.7959030563982117,2.516939052089289,6,MACD bearish cross; MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.11508236609345437
move,significant_drop,drop,77700,2025-03-31 13:40:00,-0.6714723017675588,1.8245750465215729,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.6461874937866738
move,significant_rise,rise,36189,2023-02-07 17:45:00,0.6825291496824333,2.0909531733272786,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.2145748987854177
move,significant_drop,drop,36228,2023-02-08 14:30:00,-0.7396522165074794,0.9551900399505238,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.9x); lost VWAP; below 200-EMA (downtrend),-0.3651796288985298
move,significant_drop,drop,36240,2023-02-08 15:30:00,-0.7595690810703475,1.1023341632960795,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.7903951975988057
move,significant_drop,drop,36307,2023-02-09 14:35:00,-0.6319437366221634,1.4006171814020012,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-1.4924607652066861
move,significant_rise,rise,81523,2025-06-10 13:45:00,1.2882811617131886,4.514698493981507,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.05299564877831021
move,significant_rise,rise,81528,2025-06-10 14:10:00,0.619627107290395,1.6418036366482585,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.13314840499307024
move,significant_drop,drop,13460,2021-10-22 13:45:00,-0.9766933211703139,3.347260726195882,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.19512548962716195
move,significant_rise,rise,13683,2021-10-27 13:40:00,0.7662535534786213,2.991682460012858,6,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.7013216605179724
move,significant_rise,rise,57450,2024-03-12 13:30:00,1.1664358095793708,5.402960866076653,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.2233912228867927
move,significant_rise,rise,57762,2024-03-18 13:30:00,1.4214664964043344,2.384220930144576,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.5997150525164846
move,significant_drop,drop,15041,2021-12-01 14:30:00,-0.5878241141443825,2.4405159806011314,6,rejection off upper BB; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.9746241782170028
move,significant_drop,drop,94596,2026-02-11 14:35:00,-0.6398751463129181,2.7750135411916834,6,RSI lost 50; MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.9282965522657612
move,significant_rise,rise,94907,2026-02-18 14:30:00,0.6430654998674085,2.740246173996353,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); 5 up-bars in a row,0.11198208286673308
move,significant_drop,drop,95219,2026-02-24 14:30:00,-0.9065876555933069,3.234816125652147,6,MACD bearish cross; MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.016250121875917765
move,significant_drop,drop,79761,2025-05-07 16:25:00,-0.5954770507159205,0.8180522811948832,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,1.0230867604496268
move,significant_drop,drop,78239,2025-04-08 19:35:00,-0.7399723374827062,1.523090442159365,6,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.3934369121438026
move,significant_rise,rise,35215,2023-01-20 14:35:00,0.6492826473976381,1.602463922243002,6,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,1.279783581313083
move,significant_drop,drop,35539,2023-01-26 15:35:00,-0.5901843031683508,1.5350580170934705,6,MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.5259868763670551
move,significant_rise,rise,35984,2023-02-02 20:10:00,0.6871234939759074,2.273487861781158,6,RSI reclaimed 50; elevated volume (1.6x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.30849770963821477
move,significant_rise,rise,36004,2023-02-03 15:20:00,0.9783071033602689,1.327197986587147,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.4727136572123892
move,significant_drop,drop,33030,2022-12-08 14:30:00,-0.9645628014258772,3.7674561424627444,6,MACD bearish cross; MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.2540757992801282
move,significant_drop,drop,33402,2022-12-14 19:30:00,-1.3272937954282156,3.036560795716682,6,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.7188000427031063
move,significant_drop,drop,33423,2022-12-15 14:45:00,-0.58283864004318,0.9429158550060396,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-0.23884485940722927
move,significant_rise,rise,33739,2022-12-21 15:05:00,0.6424706943192148,1.8312674972474932,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,0.3023854854966917
move,significant_rise,rise,33897,2022-12-23 15:15:00,0.6791940230925904,1.5160875557582267,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.2248706993478782
move,significant_drop,drop,78086,2025-04-04 19:50:00,-0.808470333536292,1.5528752510283292,6,RSI lost 50; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-2.2098693858063694
move,significant_rise,rise,78096,2025-04-07 14:10:00,3.2747851892749757,3.245377187981058,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; breakout above opening range,-2.024859663191642
move,significant_drop,drop,65131,2024-08-02 14:05:00,-0.6002040693835904,1.2966253380598336,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.449852062073549
move,significant_drop,drop,65265,2024-08-05 18:45:00,-1.227378044962119,2.516155845920978,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.7798136055284463
move,significant_rise,rise,60492,2024-05-07 13:30:00,1.362462524859756,6.023852341874933,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,-0.22841747686541805
move,significant_rise,rise,60778,2024-05-10 17:50:00,0.8799760550733307,4.210387626414299,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; breakout above opening range,0.011868027533813084
move,significant_rise,rise,61194,2024-05-20 13:30:00,0.678110370265282,5.239129884213717,6,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.47345282380791537
