event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,100534,2026-03-18 13:50:00,-0.7089912987431595,2.7137986048607035,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.1866277182732911
move,significant_drop,drop,104126,2026-05-22 14:10:00,-0.4269944120946086,1.0568610653319614,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.479273264408974
move,significant_rise,rise,104664,2026-06-03 13:30:00,1.1759521211302324,5.03931270899297,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),1.192867132857808
move,significant_rise,rise,98424,2026-02-06 14:30:00,0.7658772239896268,3.0405219651238493,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend),0.32740879326472366
move,significant_drop,drop,6742,2021-05-11 13:30:00,-0.5546075085324039,3.948904393443374,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.1287001287001336
move,significant_rise,rise,102870,2026-04-30 13:30:00,1.050618009542166,5.404278130119765,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,1.04355180103007
move,significant_drop,drop,4672,2021-03-31 13:30:00,-0.43481465104282074,3.255960754825246,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.7401924500370096
move,significant_rise,rise,6276,2021-05-03 13:30:00,0.6008153923181485,5.066444037861266,6,MACD bullish cross; MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.36971205119088646
move,significant_drop,drop,102558,2026-04-24 13:30:00,-1.2771906709148704,5.591403921989356,6,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.7524365795755632
move,significant_rise,rise,103821,2026-05-18 14:45:00,0.4913387767308601,1.6769439818262672,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.6168509875345031
move,significant_rise,rise,103499,2026-05-12 13:55:00,0.5438136587972632,1.907046092656913,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.007722536684702032
move,significant_rise,rise,102874,2026-04-30 13:50:00,0.44557258908609154,1.6681391734737125,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 8 up-bars in a row,0.22951786194431167
move,significant_rise,rise,102871,2026-04-30 13:35:00,0.525659147010576,2.337329015388015,6,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,0.6305808724662506
move,significant_drop,drop,104040,2026-05-21 13:30:00,-1.1438143477976905,1.6537327783913713,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-1.3456915648928125
move,significant_drop,drop,82303,2025-04-08 19:35:00,-0.7748154475016841,1.5152803242429749,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,4.131824889326136
move,significant_rise,rise,82308,2025-04-09 13:30:00,0.5700570057005633,0.8061683363665485,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; 3 up-bars in a row,2.386634844868735
move,significant_rise,rise,82354,2025-04-09 17:20:00,1.7553923818265273,2.7233147105757407,6,MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.3304769421580864
move,significant_rise,rise,22326,2022-03-01 14:45:00,0.5178323973451823,1.8979142852889515,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 8 up-bars in a row,-0.23944275141487745
move,significant_rise,rise,22869,2022-03-11 14:30:00,0.6216415551575112,3.4569148620694827,6,MACD bullish cross; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.12565445026178487
move,significant_drop,drop,23494,2022-03-23 13:45:00,-0.45820216859041707,2.540835297761172,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.3162444217997942
move,significant_rise,rise,82356,2025-04-09 17:30:00,0.5623664379709818,0.7653060025258437,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,1.0457443239011321
move,significant_rise,rise,82362,2025-04-09 18:00:00,0.439132851584209,0.5840511704250452,6,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.8135480657479655
move,significant_rise,rise,83015,2025-04-23 13:55:00,0.5215395848544904,1.5053429433036403,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.44100861263879976
move,significant_rise,rise,82440,2025-04-10 18:00:00,0.6652253450856573,1.1698965010732865,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,0.18172806872624267
move,significant_rise,rise,82445,2025-04-10 18:25:00,0.4689137750317175,0.8226630763088403,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.36788930375577417
move,significant_rise,rise,82467,2025-04-11 13:45:00,0.6153169981320603,0.9818356075580117,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.4532051982090118
move,significant_rise,rise,84343,2025-05-16 14:05:00,0.5315342941837841,1.5298171778514262,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,0.28469750889679835
move,significant_drop,drop,84492,2025-05-20 13:30:00,-0.5986504997209714,3.538046846299385,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.0x); lost VWAP; breakdown below opening range,0.3113356811105932
move,significant_rise,rise,21780,2022-02-17 14:45:00,0.5083621896411977,1.6456647828174433,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.3445242633045
move,significant_drop,drop,22095,2022-02-24 15:00:00,-0.6567654302559858,2.168170654738006,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.2854781759447039
move,significant_drop,drop,87441,2025-07-16 15:15:00,-0.4197271773347235,2.6413954912633484,6,RSI lost 50; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.04214963119071869
move,significant_rise,rise,86130,2025-06-20 13:30:00,0.7817828847263808,3.8659802006397763,6,RSI reclaimed 50; MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.5518533944189932
move,significant_drop,drop,86052,2025-06-18 13:30:00,-0.5596029986273751,4.177077617374897,6,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.47249946910171287
move,significant_rise,rise,85040,2025-05-30 13:40:00,0.6874615226759714,3.553946513743934,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.06114338122898428
move,significant_drop,drop,84520,2025-05-20 15:50:00,-0.8484105080241217,4.067061991786523,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.4432989690721719
move,significant_drop,drop,85740,2025-06-12 13:30:00,-1.1685440572691856,3.7178917235125124,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.9054111631870565
move,significant_rise,rise,85194,2025-06-03 13:30:00,1.3058764439979882,6.911366072258656,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.2097174020822994
move,significant_rise,rise,92412,2025-10-15 13:30:00,1.3045098770033599,3.966556038430152,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.19315673289182647
move,significant_drop,drop,91632,2025-10-01 13:30:00,-1.322764188104848,5.883615529430913,6,MACD bearish cross; MACD histogram negative; elevated volume (3.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4977576265339268
move,significant_drop,drop,91014,2025-09-19 14:00:00,-0.6556112610875363,2.8143863969652463,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.20380434782609466
move,significant_drop,drop,91944,2025-10-07 13:30:00,-0.5762281472800111,3.3643588643509537,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.5206286836935179
move,significant_drop,drop,91715,2025-10-02 13:55:00,-0.5012406947890773,2.305699444315375,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.21946231732255858
move,significant_rise,rise,88610,2025-08-06 15:10:00,0.4598825831702533,2.270387596353669,6,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.2045388136748746
move,significant_rise,rise,88746,2025-08-08 13:30:00,0.4975124378109458,3.441511675915058,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 7 up-bars in a row,0.0
move,significant_drop,drop,89450,2025-08-21 13:40:00,-0.941284216953289,1.6364160971351591,6,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.7447737428732799
move,significant_rise,rise,88512,2025-08-05 13:30:00,0.7528230865746549,4.603872257783756,6,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.160647571606482
move,significant_rise,rise,14667,2021-10-05 13:30:00,0.6170572247116751,2.889086320512848,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.19712345769147274
move,significant_rise,rise,94443,2025-11-20 14:45:00,0.5956883509833543,1.1149490267310818,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.2161857317417088
move,significant_drop,drop,95887,2025-12-18 14:35:00,-0.4668251566889925,2.3624153199536906,6,MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.47335736309549803
move,significant_drop,drop,96864,2026-01-08 14:30:00,-0.6744604316546763,2.0090599482794924,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 7 down-bars in a row,0.9325486645540979
move,significant_rise,rise,14821,2021-10-07 13:30:00,0.5147958816329494,2.7226692354884245,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3330826259804473
move,significant_drop,drop,94367,2025-11-19 14:55:00,-0.6294607454401179,2.3605997838684405,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.08479225896552821
move,significant_rise,rise,18375,2021-12-14 16:00:00,0.4756741631981941,2.001830773754563,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.3446235249068852
move,significant_drop,drop,92802,2025-10-22 13:30:00,-0.5400328715660847,3.8418979165726515,6,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 6 down-bars in a row,0.2738432483474901
move,significant_rise,rise,94445,2025-11-20 14:55:00,0.44676448457487633,0.8522600709660821,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.03277306990027304
move,significant_drop,drop,2725,2021-02-24 14:40:00,-0.5619639160011973,3.0946000385737538,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-0.565139797739434
move,significant_rise,rise,4828,2021-04-05 13:30:00,0.7611241217798745,3.6961879715694193,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; above 200-EMA (uptrend),1.0313771063335178
move,significant_drop,drop,26132,2022-05-11 13:30:00,-0.49088359046282326,2.218015640342341,6,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.842310144635723
move,significant_rise,rise,75128,2024-11-19 15:35:00,0.4569861761681774,0.9403261270540269,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.3013760946207217
move,significant_rise,rise,77397,2025-01-06 14:45:00,0.4280540006585452,2.6742069712673766,6,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,0.21311475409835323
move,significant_drop,drop,76797,2024-12-20 14:40:00,-0.654337010599167,2.435020548914824,6,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.7892874639377218
move,significant_rise,rise,76249,2024-12-11 14:30:00,0.7192722657076291,5.115810319137213,6,MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.11552194917034177
