event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,103881,2026-05-11 13:30:00,0.6026500467576015,1.9926801129037213,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.15657657990796528
move,significant_rise,rise,80,2021-01-05 14:40:00,0.7613609326671431,2.064335156420609,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.8382526564344671
move,significant_rise,rise,3,2021-01-04 14:45:00,0.7792830595851885,1.4580978549533181,6,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.5829169640732917
move,significant_rise,rise,104283,2026-05-18 14:30:00,0.583829266566239,1.4746973623671107,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.31229975847791797
move,significant_rise,rise,1170,2021-01-26 14:30:00,0.9415996614473133,3.0466029289814656,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,-1.414946022429509
move,significant_drop,drop,105753,2026-06-15 13:30:00,-1.0626882438645726,1.6564664948598677,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.8534900250312338
move,significant_drop,drop,55004,2023-10-31 13:30:00,-0.9652692344090055,4.565979066583187,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.9268991877687519
move,significant_rise,rise,55083,2023-11-01 13:35:00,0.5840791333019222,2.8504717556703465,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.1498548281352541
move,significant_drop,drop,6784,2021-05-11 14:35:00,-0.6057629338572322,1.3003507110366603,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.21413276231263806
move,significant_drop,drop,6384,2021-05-04 13:45:00,-0.6862080650626925,2.6581884126683253,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range; 3 down-bars in a row,0.31561886889020757
move,significant_rise,rise,60350,2024-02-09 14:30:00,0.6490384615384588,3.6479612167605335,6,MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.4728922856460381
move,significant_rise,rise,62690,2024-03-25 13:30:00,1.0309278350515565,5.169808919437371,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.15197568389058738
move,significant_drop,drop,64873,2024-05-03 13:30:00,-0.9702009702009742,4.2061995299156,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.0584324702589294
move,significant_rise,rise,60272,2024-02-08 14:30:00,0.7135177402013527,4.72386090791664,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.3008540372670691
move,significant_drop,drop,73866,2024-10-18 13:30:00,-0.8304958059961797,5.0479280540598195,6,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.3768528598944836
move,significant_rise,rise,72858,2024-10-01 14:00:00,0.5861173909402901,1.6590278984955327,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.18313493715141835
move,significant_rise,rise,72853,2024-10-01 13:35:00,0.7092198581560268,2.941272131548071,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,1.6120821313422753
move,significant_rise,rise,72852,2024-10-01 13:30:00,0.736212166874749,3.7030344735489877,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,2.683990084622618
move,significant_rise,rise,71994,2024-09-16 13:30:00,0.8704191402937055,4.0782697170361075,6,RSI reclaimed 50; MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.5752721479776896
move,significant_drop,drop,71760,2024-09-11 13:30:00,-0.7591504744690496,3.337719436406628,6,MACD bearish cross; MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.493488753301157
move,significant_drop,drop,71372,2024-09-04 13:40:00,-0.7237012147841727,3.353145231762623,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.30374034539615924
move,significant_drop,drop,66507,2024-06-04 13:30:00,-0.9740547241654197,3.3707692173412394,6,RSI lost 50; MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.29509076276490953
move,significant_drop,drop,77189,2024-12-19 15:00:00,-0.6065696155281742,1.7938716035141362,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.09388789784996181
move,significant_rise,rise,6147,2021-04-29 13:30:00,0.8143875127248117,2.5421428104421966,6,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.6226859643217848
move,significant_drop,drop,75971,2024-11-26 14:30:00,-0.6608113759933016,2.975491179315127,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-0.5431121589760948
move,significant_rise,rise,83398,2025-04-22 13:30:00,0.6446755446802525,2.689532362014716,6,MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 7 up-bars in a row,0.08415934168693044
move,significant_rise,rise,82819,2025-04-09 17:15:00,1.8907774313587402,3.1549993477214704,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; breakout above opening range,3.8742473595893765
move,significant_rise,rise,3666,2021-03-12 14:30:00,0.7961007311129196,3.3859069747778907,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.04029658284977205
move,significant_rise,rise,82820,2025-04-09 17:20:00,2.2415325367828682,2.9883791815419194,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.7626038246088358
move,significant_rise,rise,82827,2025-04-09 17:55:00,0.6362168834868499,0.7371043564501922,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.18871485185884398
move,significant_rise,rise,82626,2025-04-07 14:10:00,3.40324495449149,3.2913245965889515,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; breakout above opening range,-2.80329123612705
move,significant_drop,drop,3432,2021-03-09 14:30:00,-1.2704174228675071,3.5040399821037904,6,MACD bearish cross; MACD histogram negative; elevated volume (1.8x); lost VWAP; below 200-EMA (downtrend); 4 down-bars in a row,0.050133689839562214
move,significant_rise,rise,79967,2025-02-14 14:35:00,0.9785904621887326,4.101172748190247,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.5732744892852226
move,significant_rise,rise,79344,2025-02-04 14:40:00,0.6688341848583361,2.8322371971341553,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,1.0058134169973139
move,significant_drop,drop,79186,2025-01-31 14:30:00,-2.1646589982791418,6.302203496321118,6,RSI lost 50; MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8054064062210613
move,significant_rise,rise,78485,2025-01-17 14:35:00,0.6272963527197803,3.4514888628929254,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.13358268768368126
move,significant_rise,rise,78328,2025-01-15 14:30:00,0.6187161639597767,3.379007467458149,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,0.17633494596917068
move,significant_drop,drop,78018,2025-01-08 14:40:00,-0.6050451456762596,2.0169822572285776,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5338078291814883
move,significant_rise,rise,91239,2025-09-16 13:30:00,0.9115044247787621,4.545278605094111,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.7892659826361533
move,significant_drop,drop,85758,2025-06-04 15:15:00,-0.7227522405319456,2.824008344811296,6,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.33488642981945144
move,significant_rise,rise,3208,2021-03-04 15:20:00,0.9975711311589223,1.7644887256110824,6,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.5582753585845499
move,significant_drop,drop,3197,2021-03-03 20:55:00,-0.5979599015124802,1.9758000576798842,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,1.8754423213021854
move,significant_drop,drop,84645,2025-05-14 13:30:00,-0.6246555208524642,3.021667580627845,6,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.34202255500091544
move,significant_drop,drop,84024,2025-05-02 13:40:00,-0.7175350560427712,1.4762472211195872,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 5 down-bars in a row,-0.2739726027397185
move,significant_drop,drop,9657,2021-07-02 13:30:00,-0.5713378828757331,3.2891660771272027,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.2394253790901813
move,significant_drop,drop,41333,2023-02-17 14:35:00,-1.26587861679605,3.3516559050273855,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.07594371230735578
move,significant_drop,drop,41488,2023-02-22 14:30:00,-0.9355086545849061,4.0295713051409185,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.5200729927007367
move,significant_rise,rise,11685,2021-08-10 13:30:00,0.6180362116991713,3.3959760521835722,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.18167661562418352
move,significant_rise,rise,34597,2022-10-13 14:45:00,0.5942788074133797,1.5150262956493001,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,1.3317312506258119
move,significant_rise,rise,34051,2022-10-04 14:45:00,0.6900240706071252,1.9268161012270215,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.31874203144921076
move,significant_drop,drop,11296,2021-08-03 13:35:00,-0.6734588154032006,2.971977335224926,6,RSI lost 50; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.017385257301804607
move,significant_drop,drop,34668,2022-10-14 14:10:00,-0.8746645462677621,1.8561096426907011,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.10027073097363735
move,significant_drop,drop,9815,2021-07-07 13:40:00,-0.6430083021325137,2.873112418798286,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.2206111247644753
move,significant_drop,drop,9735,2021-07-06 13:30:00,-0.9561752988047831,4.821505802291327,6,RSI lost 50; MACD histogram negative; elevated volume (2.6x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.17699115044247696
move,significant_drop,drop,36610,2022-11-18 14:30:00,-0.6673881673881628,1.7998414224498605,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.5x); lost VWAP; below 200-EMA (downtrend),0.5901579807517756
move,significant_rise,rise,38992,2023-01-05 14:30:00,0.8736496007515195,3.1989816136960845,6,MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.0046563605885597435
move,significant_rise,rise,40787,2023-02-08 14:35:00,0.7877785515320344,3.1362862243031664,6,MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.4534266096644569
move,significant_drop,drop,41332,2023-02-17 14:30:00,-0.5885970306597573,1.9313843180425319,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.9632378932485008
move,significant_rise,rise,10593,2021-07-21 13:30:00,0.6154387198874652,2.0189433371101044,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.5941978329255565
move,significant_drop,drop,9819,2021-07-07 14:00:00,-0.642186728140941,2.2461310494085636,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.8534968511766664
move,significant_rise,rise,42968,2023-03-20 19:55:00,0.6198957000885661,2.4230692844993165,6,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,4.009387834930563
move,significant_drop,drop,8253,2021-06-08 13:30:00,-0.715447154471541,5.529301485734367,6,MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.9990173599737954
move,significant_rise,rise,45080,2023-04-28 14:00:00,0.6909918260722956,1.7922588433823117,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.1087957151226125
